-1.229443779151781707e-03,5.348965984518300529e-05,0.000000000000000000e+00,1.893108805255265259e-01,6.208871562027326596e-02,9.589166000632362019e-01,4.411338881318848412e-04,-4.489235388318009532e-04,0.000000000000000000e+00,1.540418761131569225e-01,4.913488658098834339e-02,-4.605320544359517432e-02,3.139924559674053262e-01,1.008898166845764444e-01,9.440497775461363927e-01,1.805231428589264198e+01,3.137733015353552033e-05,-2.006389570741065097e-05,0.000000000000000000e+00
-1.214721211520421824e-03,3.851425388315477872e-05,0.000000000000000000e+00,1.944428580748232271e-01,6.372371492419168226e-02,9.573664016779286356e-01,4.421682333528742948e-04,-4.495684373368117465e-04,0.000000000000000000e+00,1.538841085924173013e-01,4.897262009800997656e-02,-4.691499082638570656e-02,3.189593092980703148e-01,1.023583776395568384e-01,9.422248784335381933e-01,1.805224662666256208e+01,3.103035662968166368e-05,-1.934695515032569830e-05,0.000000000000000000e+00
-1.199964372383299088e-03,2.351777452882100139e-05,0.000000000000000000e+00,1.995695025093816299e-01,6.535323004018750437e-02,9.557875101385456817e-01,4.431907113059722837e-04,-4.501891200183704951e-04,0.000000000000000000e+00,1.537221123084502872e-01,4.880606243563240243e-02,-4.777484001406807901e-02,3.239174181981497869e-01,1.038180250842649366e-01,9.403719072023833947e-01,1.805218136071215440e+01,3.067433859294012164e-05,-1.862048044676205719e-05,0.000000000000000000e+00
-1.185173662315149425e-03,8.501034198063221875e-06,0.000000000000000000e+00,2.046906729462707464e-01,6.697711808414628931e-02,9.541799906716573743e-01,4.442010413316008189e-04,-4.507852935060376585e-04,0.000000000000000000e+00,1.535558915161117643e-01,4.863522238823804467e-02,-4.863271700391510327e-02,3.288666467385836234e-01,1.052686255912573671e-01,9.384909403553383100e-01,1.805211848719528334e+01,3.030990076885722650e-05,-1.788520463001607959e-05,0.000000000000000000e+00
-1.170349491235088630e-03,-6.535145142848455086e-06,0.000000000000000000e+00,2.098062287107084478e-01,6.859523653523591502e-02,9.525439100167266693e-01,4.451989643623605313e-04,-4.513566893329091470e-04,0.000000000000000000e+00,1.533854506316640331e-01,4.846010902979473733e-02,-4.948858597134288967e-02,3.338068592337712914e-01,1.067100462226060614e-01,9.365820555422009752e-01,1.805205800537968486e+01,2.993769092279365674e-05,-1.714187480614668199e-05,0.000000000000000000e+00
-1.155492272659600561e-03,-2.158993766427782935e-05,0.000000000000000000e+00,2.149160291928232658e-01,7.020744309252836823e-02,9.508793356487458270e-01,4.461844795723898523e-04,-4.519033118306642360e-04,0.000000000000000000e+00,1.532107941221249048e-01,4.828073160269411024e-02,-5.034241229842403853e-02,3.387379202452917570e-01,1.081421545371357151e-01,9.346453315562864850e-01,1.805199985290018816e+01,2.956545630087684297e-05,-1.639867493265501007e-05,0.000000000000000000e+00
-1.140602426390638401e-03,-3.666251079225142081e-05,0.000000000000000000e+00,2.200199338037916175e-01,7.181359563391283285e-02,9.491863356211446279e-01,4.471571891773057665e-04,-4.524247509184116975e-04,0.000000000000000000e+00,1.530319264842037452e-01,4.809709949281316954e-02,-5.119415950975162583e-02,3.436596945856164598e-01,1.095648185976365735e-01,9.326808483307609254e-01,1.805194413613844162e+01,2.918128814747727079e-05,-1.564317263242272644e-05,0.000000000000000000e+00
-1.125680392436942748e-03,-5.175201171516436295e-05,0.000000000000000000e+00,2.251178023651667637e-01,7.341355261955928579e-02,9.474649804653582086e-01,4.481163800453352936e-04,-4.529202660339146178e-04,0.000000000000000000e+00,1.528488525212585991e-01,4.790922250948309591e-02,-5.204378985793576412e-02,3.485720473218156257e-01,1.109779069780519323e-01,9.306886869349216829e-01,1.805189094046758314e+01,2.877572604088550864e-05,-1.486545346508951135e-05,0.000000000000000000e+00
-1.110726613925204541e-03,-6.685758430148593915e-05,0.000000000000000000e+00,2.302094947538445013e-01,7.500717273111227879e-02,9.457153413608837544e-01,4.490624842383163467e-04,-4.533903176742485274e-04,0.000000000000000000e+00,1.526615770794265137e-01,4.771711062608958304e-02,-5.289127068265508935e-02,3.534748437792575304e-01,1.123812887706402558e-01,9.286689295704252389e-01,1.805183998809640400e+01,2.838312578943005604e-05,-1.410154921001929626e-05,0.000000000000000000e+00
-1.095741532761221109e-03,-8.197837408477247009e-05,0.000000000000000000e+00,2.352948710105749464e-01,7.659431498693843043e-02,9.439374906298400036e-01,4.499951807307504240e-04,-4.538345844568905099e-04,0.000000000000000000e+00,1.524701051323655854e-01,4.752077405530685111e-02,-5.373656609227584618e-02,3.583679495453007680e-01,1.137748335931113575e-01,9.266216595674615641e-01,1.805179146487754238e+01,2.798089477302278481e-05,-1.332800347925745200e-05,0.000000000000000000e+00
-1.080725597360260260e-03,-9.711352016473133268e-05,0.000000000000000000e+00,2.403737913443532437e-01,7.817483875032775475e-02,9.421315017708893347e-01,4.509143877024525664e-04,-4.542529891483575557e-04,0.000000000000000000e+00,1.522744417777829595e-01,4.732022325019055731e-02,-5.457964123882147467e-02,3.632512304729788033e-01,1.151584115957361432e-01,9.245469613808775522e-01,1.805174532011797695e+01,2.757620915106250530e-05,-1.255214074401275214e-05,0.000000000000000000e+00
-1.065679259605026427e-03,-1.122621583649621659e-04,0.000000000000000000e+00,2.454461161365118216e-01,7.974860373742885533e-02,9.402974494444900078e-01,4.518199808774662780e-04,-4.546454142120554378e-04,0.000000000000000000e+00,1.520745922396208316e-01,4.711546890454247627e-02,-5.542046116090795088e-02,3.681245526846784188e-01,1.165318934684300839e-01,9.224449205862472745e-01,1.805170156711319862e+01,2.716779525041238273e-05,-1.177275191093583631e-05,0.000000000000000000e+00
-1.050602974890893796e-03,-1.274234212370978182e-04,0.000000000000000000e+00,2.505117059449594730e-01,8.131547002530319090e-02,9.384354094714471017e-01,4.527118717776880256e-04,-4.550117787807970234e-04,0.000000000000000000e+00,1.518705618684771386e-01,4.690652195321719925e-02,-5.625899109566996625e-02,3.729877825758093346e-01,1.178951504478093215e-01,9.203156238758902763e-01,1.805166020187423825e+01,2.675672700665502403e-05,-1.099093706224601655e-05,0.000000000000000000e+00
-1.035497201341597714e-03,-1.425964388849483642e-04,0.000000000000000000e+00,2.555704215083938746e-01,8.287529805993920640e-02,9.365454588278079306e-01,4.535899843714454776e-04,-4.553520159245572595e-04,0.000000000000000000e+00,1.516623561422266175e-01,4.669339357215072928e-02,-5.709519639414645936e-02,3.778407868184676111e-01,1.192480543242200042e-01,9.181591590548390247e-01,1.805162122506611411e+01,2.634337781272383670e-05,-1.020711431280726253e-05,0.000000000000000000e+00
-1.020362399305668527e-03,-1.577803395093598589e-04,0.000000000000000000e+00,2.606221237505447763e-01,8.442794866428061928e-02,9.346276756407634334e-01,4.544542601448437868e-04,-4.556660772434818177e-04,0.000000000000000000e+00,1.514499806663471004e-01,4.647609517820835284e-02,-5.792904254371616934e-02,3.826834323650902814e-01,1.205904774487394221e-01,9.159756150367531768e-01,1.805158463608542618e+01,2.592827320195108595e-05,-9.421839567735310365e-06,0.000000000000000000e+00
-1.005199030824251811e-03,-1.729742499738280150e-04,0.000000000000000000e+00,2.656666737844330384e-01,8.597328304625219408e-02,9.326821391843169717e-01,4.553046551548913467e-04,-4.559539299033454505e-04,0.000000000000000000e+00,1.512334411741027562e-01,4.625463842884607046e-02,-5.876049516188262822e-02,3.875155864521035443e-01,1.219222927401493323e-01,9.137650818397843322e-01,1.805155043464561615e+01,2.551185030142868727e-05,-8.635579795910895457e-06,0.000000000000000000e+00
-9.900075591582630907e-04,-1.881772963077683717e-04,0.000000000000000000e+00,2.707039329166212593e-01,8.751116280676167480e-02,9.307089298749738893e-01,4.561411393010655511e-04,-4.562155557526940768e-04,0.000000000000000000e+00,1.510127435265504192e-01,4.602903522159587646e-02,-5.958951999811491762e-02,3.923371166035620194e-01,1.232433736918811390e-01,9.115276505823869391e-01,1.805151862033093835e+01,2.509452438522618054e-05,-7.848775480459063188e-06,0.000000000000000000e+00
-9.747884483521307908e-04,-2.033886041693323051e-04,0.000000000000000000e+00,2.757337626514730911e-01,8.904144994769112864e-02,9.287081292674357336e-01,4.569636948958717563e-04,-4.564509498108708049e-04,0.000000000000000000e+00,1.507878937124044749e-01,4.579929769340015944e-02,-6.041608293350254205e-02,3.971478906347811200e-01,1.245535943789320282e-01,9.092634134790821276e-01,1.805148919271753627e+01,2.467666784418885809e-05,-7.061821745297776429e-06,0.000000000000000000e+00
-9.595421628410895397e-04,-2.186072992616868316e-04,0.000000000000000000e+00,2.807560246953858529e-01,9.056400687984515752e-02,9.266798200502207594e-01,4.577723154654579087e-04,-4.566601189752230198e-04,0.000000000000000000e+00,1.505588978477565842e-01,4.556543821979552877e-02,-6.124014998115491493e-02,4.019477766559607090e-01,1.258528294647521806e-01,9.069724638361662539e-01,1.805146215133174081e+01,2.425861708758275101e-05,-6.275074930565783886e-06,0.000000000000000000e+00
-9.442691671005769413e-04,-2.338325077043634478e-04,0.000000000000000000e+00,2.857705809610470715e-01,9.207869643090405010e-02,9.246240860413907914e-01,4.585670044356814253e-04,-4.568430806251529467e-04,0.000000000000000000e+00,1.503257621756940166e-01,4.532746941398987234e-02,-6.206168728641500015e-02,4.067366430758007634e-01,1.271409542081026467e-01,9.046548960473722589e-01,1.805143749566100198e+01,2.384066910670552998e-05,-5.488849497895471533e-06,0.000000000000000000e+00
-9.289699253365297062e-04,-2.490633563615778849e-04,0.000000000000000000e+00,2.907772935716527174e-01,9.358538185332142267e-02,9.225410121841730593e-01,4.593477739785459995e-04,-4.569998614242917951e-04,0.000000000000000000e+00,1.500884930657983563e-01,4.508540412581655416e-02,-6.288066112759238546e-02,4.115143586051093760e-01,1.284178444698834409e-01,9.023108055894788482e-01,1.805141522512448304e+01,2.342308628593747696e-05,-4.703423974168424536e-06,0.000000000000000000e+00
-9.136449012154374775e-04,-2.642989731290345981e-04,0.000000000000000000e+00,2.957760248651025159e-01,9.508392683217994912e-02,9.204306845425438421e-01,4.601146437830067417e-04,-4.571304960317811700e-04,0.000000000000000000e+00,1.498470970135499791e-01,4.483925544058985774e-02,-6.369703791630768053e-02,4.162807922604017108e-01,1.296833767199314646e-01,8.999402890178707093e-01,1.805139533909434135e+01,2.300609413382102782e-05,-3.919038224683486809e-06,0.000000000000000000e+00
-8.982945576343125344e-04,-2.795384871790995446e-04,0.000000000000000000e+00,3.007666373981963126e-01,9.657419549303036810e-02,9.182931902968685112e-01,4.608676398901262960e-04,-4.572350258897573609e-04,0.000000000000000000e+00,1.496015806396648051e-01,4.458903667788979147e-02,-6.451078419803359110e-02,4.210358133674915737e-01,1.309374280437880789e-01,8.975434439620472160e-01,1.805137783688518027e+01,2.258988321358454708e-05,-3.135895739286041138e-06,0.000000000000000000e+00
-8.829193565278100090e-04,-2.947810291680493053e-04,0.000000000000000000e+00,3.057489939507840315e-01,9.805605240966477898e-02,9.161286177394343255e-01,4.616067936194748092e-04,-4.573134981521290209e-04,0.000000000000000000e+00,1.493519506893516147e-01,4.433476139026595875e-02,-6.532186665292540051e-02,4.257792915650732701e-01,1.321798761494359931e-01,8.951203691210830593e-01,1.805136271773738343e+01,2.217461188045641963e-05,-2.354167871149504991e-06,0.000000000000000000e+00
-8.675197587109503752e-04,-3.100257314067804784e-04,0.000000000000000000e+00,3.107229575299130797e-01,9.952936261187023126e-02,9.139370562700386280e-01,4.623321405098260823e-04,-4.573659645661298182e-04,0.000000000000000000e+00,1.490982140315286197e-01,4.407644336189676243e-02,-6.613025209628523027e-02,4.305110968082957457e-01,1.334105993740047902e-01,8.926711642590382523e-01,1.805134998083769560e+01,2.176040671053624983e-05,-1.573992420022002228e-06,0.000000000000000000e+00
-8.520962237552140049e-04,-3.252717279976569727e-04,0.000000000000000000e+00,3.156883913739323422e-01,1.009939915931190452e-01,9.117185963914888891e-01,4.630437193673385974e-04,-4.573924805483760899e-04,0.000000000000000000e+00,1.488403776579871052e-01,4.381409660719506882e-02,-6.693590747959467235e-02,4.352310993723281785e-01,1.346294766904453377e-01,8.901959302003191743e-01,1.805133962528726599e+01,2.134736572537647398e-05,-7.954794673871105730e-07,0.000000000000000000e+00
-8.366492098957329206e-04,-3.405181549401047948e-04,0.000000000000000000e+00,3.206451589565698090e-01,1.024498053182146540e-01,9.094733297050824339e-01,4.637415713498772851e-04,-4.573931042348164193e-04,0.000000000000000000e+00,1.485784486825250383e-01,4.354773536938106454e-02,-6.773879989110370703e-02,4.399391698559157460e-01,1.358363877141722242e-01,8.876947688249902102e-01,1.805133165012604124e+01,2.093555947616063969e-05,-1.871059321022862159e-08,0.000000000000000000e+00
-8.211791739681266944e-04,-3.557641502066477969e-04,0.000000000000000000e+00,3.255931239909983788e-01,1.038966702309069290e-01,9.072013489061108160e-01,4.644257391038314952e-04,-4.573678956508040383e-04,0.000000000000000000e+00,1.483124343400665790e-01,4.327737411903898046e-02,-6.853889655672476544e-02,4.446351791849281199e-01,1.370312127096740829e-01,8.851677830640375388e-01,1.805132605431607828e+01,2.052503261862568667e-05,7.562575203706191872e-07,0.000000000000000000e+00
-8.056865713709818969e-04,-3.710088537934377872e-04,0.000000000000000000e+00,3.305321504338361027e-01,1.053344532614228224e-01,9.049027477792193075e-01,4.650962660739250119e-04,-4.573169160041614485e-04,0.000000000000000000e+00,1.480423419857511691e-01,4.300302755264252819e-02,-6.933616484105006861e-02,4.493189986158972471e-01,1.382138325970915793e-01,8.826150768945829617e-01,1.805132283673379590e+01,2.011580910280768821e-05,1.529389399276039887e-06,0.000000000000000000e+00
-7.901718560545145957e-04,-3.862514077458542236e-04,0.000000000000000000e+00,3.354621024891657477e-01,1.067630218339978287e-01,9.025776211939076088e-01,4.657531956386535090e-04,-4.572402268997220265e-04,0.000000000000000000e+00,1.477681790940429118e-01,4.272471059109511637e-02,-7.013057224677142487e-02,4.539904997395474706e-01,1.393841289587625654e-01,8.800367553350502137e-01,1.805132199625932543e+01,1.970788694185213609e-05,2.300673133183595771e-06,0.000000000000000000e+00
-7.746354805253883322e-04,-4.014909561647731786e-04,0.000000000000000000e+00,3.403828446124811946e-01,1.081822438743151732e-01,9.002260650997702118e-01,4.663965709621385692e-04,-4.571378899450013024e-04,0.000000000000000000e+00,1.474899532578154704e-01,4.244243837825455862e-02,-7.092208642251240924e-02,4.586495544843156025e-01,1.405419840457341751e-01,8.774329244402830907e-01,1.805132353130907674e+01,1.930125970455150115e-05,3.070108641622300654e-06,0.000000000000000000e+00
-7.590778958785243972e-04,-4.167266451928150484e-04,0.000000000000000000e+00,3.452942415146223465e-01,1.095919878169146627e-01,8.978481765219059607e-01,4.670264335893654722e-04,-4.570099659628805129e-04,0.000000000000000000e+00,1.472076721874716332e-01,4.215622627946452594e-02,-7.171067514910384189e-02,4.632960351198623927e-01,1.416872807842413651e-01,8.748036912966148382e-01,1.805132744103055131e+01,1.889587881680623394e-05,3.837719463625002418e-06,0.000000000000000000e+00
-7.434995518425771728e-04,-4.319576229845325708e-04,0.000000000000000000e+00,3.501961581656860001e-01,1.109921226125576282e-01,8.954440535562425696e-01,4.676428239347713142e-04,-4.568565147852643882e-04,0.000000000000000000e+00,1.469213437100566344e-01,4.186608988011306098e-02,-7.249630635753603891e-02,4.679298142605740618e-01,1.428199027821521194e-01,8.721491640168906878e-01,1.805133372354758592e+01,1.849171036217557936e-05,4.603535328481972216e-06,0.000000000000000000e+00
-7.279008968359737238e-04,-4.471830396644122484e-04,0.000000000000000000e+00,3.550884597988968605e-01,1.123825177355342320e-01,8.930137953647219184e-01,4.682457802365643765e-04,-4.566775947436234957e-04,0.000000000000000000e+00,1.466309757684084725e-01,4.157204498419296568e-02,-7.327894811883779724e-02,4.725507648690546736e-01,1.439397343353779612e-01,8.694694517354432106e-01,1.805134237751421722e+01,1.808868905379121868e-05,5.367601249227193559e-06,0.000000000000000000e+00
